14621;2015.03.31 03:30;1;-81.875;3.75;3.375;2179;0;1
14622;2015.03.31 03:45;1;-81.875;3.5;2.75;2178;0;1
14623;2015.03.31 04:00;1;-81.875;3.375;2.375;2176;0;1
14624;2015.03.31 04:15;1;-81.875;3.25;2.1875;2178;0;1
14625;2015.03.31 04:30;1;-81.875;3;1.8125;2196;0;1
14626;2015.03.31 04:45;1;-81.875;2.5;1.25;2225;0;1
14627;2015.03.31 05:00;1;-81.875;2.25;0.75;2247;0;1
14628;2015.03.31 05:15;1;-81.875;1.9375;0.4375;2269;0;1
14629;2015.03.31 05:30;1;-81.875;1.75;0.3125;2283;0;1
14630;2015.03.31 05:45;1;-81.875;1.625;0.25;2297;0;1
14631;2015.03.31 06:00;1;-81.875;1.5625;0.25;2307;0;1
14632;2015.03.31 06:15;1;-81.875;1.5;0.3125;2321;0;1
14633;2015.03.31 06:30;1;-81.875;1.5;0.375;2362;0;1
14634;2015.03.31 06:45;1;-81.875;1.625;0.625;2421;1;1
14635;2015.03.31 07:00;1;-81.875;1.875;0.875;2461;1;1
14636;2015.03.31 07:15;1;-81.875;2.125;1.3125;2485;0;1
14637;2015.03.31 07:30;1;-81.875;2.5;1.75;2499;0;1
14638;2015.03.31 07:45;1;-81.875;2.8125;2.125;2507;0;1
14639;2015.03.31 08:00;1;-81.875;3.125;2.75;2510;0;1
14640;2015.03.31 08:15;1;-81.875;3.6875;3.6875;2510;0;1
14641;2015.03.31 08:30;1;-81.875;4.25;4.625;2509;0;1
14642;2015.03.31 08:45;1;-81.875;4.75;5.3125;2504;0;1
14643;2015.03.31 09:00;1;-81.875;5.875;7;2499;0;1
14644;2015.03.31 09:15;1;-81.875;6.25;7.5;2493;0;1
14645;2015.03.31 09:30;1;-81.875;6.9375;8.75;2487;0;1
14646;2015.03.31 09:45;1;-81.875;7.125;8.75;2481;0;1
14647;2015.03.31 10:00;1;-81.875;7.1875;8.6875;2475;0;1
14648;2015.03.31 10:15;1;-81.875;7.25;8.5625;2473;0;1
14649;2015.03.31 10:30;1;-81.875;6.8125;8.25;2469;0;1
14650;2015.03.31 10:45;1;-81.875;7.375;9.3125;2464;0;1
14651;2015.03.31 11:00;1;-81.875;7.5625;9.625;2459;0;1
14652;2015.03.31 11:15;1;-81.875;7.875;10.875;2453;0;1
14653;2015.03.31 11:30;1;-81.875;7.3125;8.6875;2455;1;1
14654;2015.03.31 11:45;1;-81.875;7.375;9.125;2449;0;1
14655;2015.03.31 12:00;1;-81.875;7.5;9.625;2446;0;1
14656;2015.03.31 12:15;1;-81.875;7.375;9.875;2439;1;1
14657;2015.03.31 12:30;1;-81.875;7.625;10;2433;1;1
14658;2015.03.31 12:45;1;-81.875;7.4375;9.3125;2428;0;1
14659;2015.03.31 13:00;1;-81.875;7.375;9.5;2422;0;1
14660;2015.03.31 13:15;1;-81.875;7.75;10;2417;0;1
14661;2015.03.31 13:30;1;-81.875;7.75;9.875;2412;0;1
14662;2015.03.31 13:45;1;-81.875;8;10.25;2408;1;1
14663;2015.03.31 14:00;1;-81.875;7.625;9.5625;2403;1;1
14664;2015.03.31 14:15;1;-81.875;7.875;9.6875;2399;0;1
14665;2015.03.31 14:30;1;-81.875;7.8125;9.375;2393;0;1
14666;2015.03.31 14:45;1;-81.875;7.4375;8.75;2389;0;1
14667;2015.03.31 15:00;1;-81.875;6.875;8;2385;0;1
14668;2015.03.31 15:15;1;-81.875;7;8.5;2381;1;1
14669;2015.03.31 15:30;1;-81.875;7;8.4375;2377;0;1
14670;2015.03.31 15:45;1;-81.875;6.875;8.125;2372;1;1
14671;2015.03.31 16:00;1;-81.875;6.625;7.625;2368;1;1
14672;2015.03.31 16:15;1;-81.875;6.5;7.625;2363;1;1
14673;2015.03.31 16:30;1;-81.875;6.1875;7;2358;1;1
14674;2015.03.31 16:45;1;-81.875;6.125;7.125;2355;1;1
14675;2015.03.31 17:00;1;-81.875;6.25;7.25;2351;1;1
14676;2015.03.31 17:15;1;-81.875;6.25;7.25;2348;1;1
14677;2015.03.31 17:30;1;-81.875;6.125;7.125;2345;1;1
14678;2015.03.31 17:45;1;-81.875;6.125;7.125;2342;1;1
14679;2015.03.31 18:00;1;-81.875;6.125;7.0625;2338;1;1
14680;2015.03.31 18:15;1;-81.875;6;7;2334;1;1
14681;2015.03.31 18:30;1;-81.875;5.9375;6.875;2331;1;1
14682;2015.03.31 18:45;1;-81.875;5.75;6.625;2327;0;1
14683;2015.03.31 19:00;1;-81.875;5.75;6.625;2323;0;1
14684;2015.03.31 19:15;1;-81.875;5.625;6.5625;2320;1;1
14685;2015.03.31 19:30;1;-81.875;5.5625;6.5;2316;0;1
14686;2015.03.31 19:45;1;-81.875;5.5625;6.625;2313;1;1
14687;2015.03.31 20:00;1;-81.875;5.4375;6.375;2309;0;1
14688;2015.03.31 20:15;1;-81.875;5.375;6.375;2306;0;1
14689;2015.03.31 20:30;1;-81.875;5.375;6.375;2304;0;1
14690;2015.03.31 20:45;1;-81.875;5.25;6.125;2300;1;1
14691;2015.03.31 21:00;1;-81.875;5.125;6;2297;0;1
14692;2015.03.31 21:15;1;-81.875;4.9375;5.6875;2294;0;1
14693;2015.03.31 21:30;1;-81.875;4.875;5.625;2291;0;1
14694;2015.03.31 21:45;1;-81.875;4.8125;5.5;2287;0;1
14695;2015.03.31 22:00;1;-81.875;4.625;5.125;2286;0;1
14696;2015.03.31 22:15;1;-81.875;4.5625;4.875;2284;0;1
14697;2015.03.31 22:30;1;-81.875;4.375;4.625;2284;0;1
14698;2015.03.31 22:45;1;-81.875;4.0625;4.0625;2284;0;1
14699;2015.03.31 23:00;1;-81.875;3.75;3.5;2291;0;1
14700;2015.03.31 23:15;1;-81.875;3.625;3.4375;2294;0;1
14701;2015.03.31 23:30;1;-81.875;3.625;3.5;2263;0;1
14702;2015.03.31 23:45;1;-81.875;3.5;3.375;2262;0;1
14703;2015.04.01 00:00;1;-81.875;3.625;3.5625;2279;0;1
14704;2015.04.01 00:15;1;-81.875;3.6875;3.625;2270;0;1
14705;2015.04.01 00:30;1;-81.875;3.75;3.75;2271;0;1
14706;2015.04.01 00:45;1;-81.875;3.75;3.875;2264;0;1
14707;2015.04.01 01:00;1;-81.875;3.8125;3.875;2273;0;1
14708;2015.04.01 01:15;1;-81.875;3.8125;3.8125;2264;0;1
14709;2015.04.01 01:30;1;-81.875;3.8125;3.875;2259;0;1
14710;2015.04.01 01:45;1;-81.875;3.8125;3.875;2264;0;1
14711;2015.04.01 02:00;1;-81.875;3.8125;3.875;2250;0;1
14712;2015.04.01 02:15;1;-81.875;3.625;3.5625;2248;0;1
14713;2015.04.01 02:30;1;-81.875;3.5625;3.625;2258;0;1
14714;2015.04.01 02:45;1;-81.875;3.625;3.625;2246;0;1
14715;2015.04.01 03:00;1;-81.875;3.625;3.75;2254;0;1
14716;2015.04.01 03:15;1;-81.875;3.625;3.6875;2244;0;1
14717;2015.04.01 03:30;1;-81.875;3.625;3.625;2255;0;1
14718;2015.04.01 03:45;1;-81.875;3.5625;3.5625;2249;0;1
14719;2015.04.01 04:00;1;-81.875;3.5;3.4375;2253;0;1
14720;2015.04.01 04:15;1;-81.875;3.5;3.375;2256;0;1
14721;2015.04.01 04:30;1;-81.875;3.375;3.3125;2250;0;1
14722;2015.04.01 04:45;1;-81.875;3.375;3.3125;2252;0;1
14723;2015.04.01 05:00;1;-81.875;3.25;3.125;2248;0;1
14724;2015.04.01 05:15;1;-81.875;3.0625;2.75;2249;0;1
14725;2015.04.01 05:30;1;-81.875;3;2.625;2256;0;1
14726;2015.04.01 05:45;1;-81.875;3.0625;2.75;2251;0;1
14727;2015.04.01 06:00;1;-81.875;3.125;3;2240;0;1
14728;2015.04.01 06:15;1;-81.875;3.125;2.9375;2248;0;1
14729;2015.04.01 06:30;1;-81.875;3.125;3;2251;1;1
14730;2015.04.01 06:45;1;-81.875;3.125;3;2250;0;1
14731;2015.04.01 07:00;1;-81.875;3.25;3.125;2247;0;1
14732;2015.04.01 07:15;1;-81.875;3.375;3.375;2246;0;1
14733;2015.04.01 07:30;1;-81.875;3.5;3.5;2243;0;1
14734;2015.04.01 07:45;1;-81.875;3.75;3.875;2245;0;1
14735;2015.04.01 08:00;1;-81.875;3.9375;4.1875;2245;0;1
14736;2015.04.01 08:15;1;-81.875;3.875;4;2243;0;1
14737;2015.04.01 08:30;1;-81.875;4.4375;5.0625;2216;0;1
14738;2015.04.01 08:45;1;-81.875;4.5625;5;2248;0;1
14739;2015.04.01 09:00;1;-81.875;4.625;5.25;2241;0;1
14740;2015.04.01 09:15;1;-81.875;5.125;5.75;2232;0;1
14741;2015.04.01 09:30;1;-81.875;5.125;5.9375;2241;1;1
14742;2015.04.01 09:45;1;-81.875;5.3125;6;2241;1;1
14743;2015.04.01 10:00;1;-81.875;5.5625;6.5;2240;0;1
14744;2015.04.01 10:15;1;-81.875;5.6875;6.5625;2238;0;1
14745;2015.04.01 10:30;1;-81.875;6;7.1875;2237;0;1
14746;2015.04.01 10:45;1;-81.875;5.875;6.8125;2236;1;1
14747;2015.04.01 11:00;1;-81.875;5.375;5.875;2234;1;1
14748;2015.04.01 11:15;1;-81.875;5.375;6.125;2232;0;1
14749;2015.04.01 11:30;1;-81.875;5;5.125;2231;1;1
14750;2015.04.01 11:45;1;-81.875;4.75;5;2228;0;1
14751;2015.04.01 12:00;1;-81.875;5;5.375;2229;0;1
14752;2015.04.01 12:15;1;-81.875;5.0625;5.5;2228;0;1
14753;2015.04.01 12:30;1;-81.875;5.125;5.5625;2227;0;1
14754;2015.04.01 12:45;1;-81.875;5.5625;6.375;2227;0;1
14755;2015.04.01 13:00;1;-81.875;5.75;6.6875;2211;0;1
14756;2015.04.01 13:15;1;-81.875;5.875;7;2223;1;1
14757;2015.04.01 13:30;1;-81.875;6;7.125;2223;1;1
14758;2015.04.01 13:45;1;-81.875;6.25;7.4375;2218;1;1
14759;2015.04.01 14:00;1;-81.875;6.1875;7.375;2218;0;1
14760;2015.04.01 14:15;1;-81.875;6.1875;7.4375;2217;0;1
14761;2015.04.01 14:30;1;-81.875;6;7.125;2214;1;1
14762;2015.04.01 14:45;1;-81.875;5.75;6.75;2214;1;1
14763;2015.04.01 15:00;1;-81.875;5.75;6.875;2206;0;1
14764;2015.04.01 15:15;1;-81.875;5.625;6.75;2214;0;1
14765;2015.04.01 15:30;1;-81.875;5.625;6.75;2215;0;1
14766;2015.04.01 15:45;1;-81.875;5.6875;6.875;2215;0;1
14767;2015.04.01 16:00;1;-81.875;5.75;6.875;2209;0;1
14768;2015.04.01 16:15;1;-81.875;5.625;6.75;2209;0;1
14769;2015.04.01 16:30;1;-81.875;5.75;6.875;2207;0;1
14770;2015.04.01 16:45;1;-81.875;5.375;6.5;2208;0;1
14771;2015.04.01 17:00;1;-81.875;5;5.875;2212;0;1
14772;2015.04.01 17:15;1;-81.875;4.75;5.5625;2212;0;1
14773;2015.04.01 17:30;1;-81.875;4.5625;5.25;2210;0;1
14774;2015.04.01 17:45;1;-81.875;4.25;4.75;2209;0;1
14775;2015.04.01 18:00;1;-81.875;4;4.25;2206;0;1
14776;2015.04.01 18:15;1;-81.875;3.75;3.875;2191;0;1
14777;2015.04.01 18:30;1;-81.875;3.625;3.5625;2187;0;1
14778;2015.04.01 18:45;1;-81.875;3.4375;3.375;2202;0;1
14779;2015.04.01 19:00;1;-81.875;3.25;3.1875;2200;0;1
14780;2015.04.01 19:15;1;-81.875;3.1875;3;2199;0;1
14781;2015.04.01 19:30;1;-81.875;3.125;2.875;2197;0;1
14782;2015.04.01 19:45;1;-81.875;3;2.625;2196;0;1
14783;2015.04.01 20:00;1;-81.875;2.875;2.5;2194;0;1
14784;2015.04.01 20:15;1;-81.875;2.8125;2.4375;2193;0;1
14785;2015.04.01 20:30;1;-81.875;2.75;2.375;2155;0;1
14786;2015.04.01 20:45;1;-81.875;2.75;2.25;2174;0;1
14787;2015.04.01 21:00;1;-81.875;2.625;2.125;2188;0;1
14788;2015.04.01 21:15;1;-81.875;2.5625;2.0625;2187;0;1
14789;2015.04.01 21:30;1;-81.875;2.5;2;2183;0;1
14790;2015.04.01 21:45;1;-81.875;2.5;2.0625;2179;0;1
14791;2015.04.01 22:00;1;-81.875;2.4375;1.875;2183;0;1
14792;2015.04.01 22:15;1;-81.875;2.375;1.8125;2168;0;1
14793;2015.04.01 22:30;1;-81.875;2.375;1.8125;2181;0;1
14794;2015.04.01 22:45;1;-81.875;2.25;1.75;2185;0;1
14795;2015.04.01 23:00;1;-81.875;2.25;1.625;2184;0;1
14796;2015.04.01 23:15;1;-81.875;2.1875;1.625;2182;0;1
14797;2015.04.01 23:30;1;-81.875;2.375;1.8125;2175;0;1
14798;2015.04.01 23:45;1;-81.875;2.5;2.125;2181;0;1
14799;2015.04.02 00:00;1;-81.875;2.5625;2.125;2181;0;1
14800;2015.04.02 00:15;1;-81.875;2.5;2;2176;0;1
14801;2015.04.02 00:30;1;-81.875;2.5;1.875;2180;0;1
14802;2015.04.02 00:45;1;-81.875;2.5;1.9375;2181;0;1
14803;2015.04.02 01:00;1;-81.875;2.5;2;2173;0;1
14804;2015.04.02 01:15;1;-81.875;2.625;2.1875;2187;0;1
14805;2015.04.02 01:30;1;-81.875;2.625;2.125;2167;0;1
14806;2015.04.02 01:45;1;-81.875;2.5;1.6875;2165;0;1
14807;2015.04.02 02:00;1;-81.875;2.375;1.375;2134;0;1
14808;2015.04.02 02:15;1;-81.875;2.3125;1.25;2188;0;1
14809;2015.04.02 02:30;1;-81.875;2.25;1.125;2197;0;1
14810;2015.04.02 02:45;1;-81.875;2.3125;1.125;2194;0;1
14811;2015.04.02 03:00;1;-81.875;2.25;1.25;2167;0;1
14812;2015.04.02 03:15;1;-81.875;2.25;1.125;2165;0;1
14813;2015.04.02 03:30;1;-81.875;2.1875;1;2169;1;1
14814;2015.04.02 03:45;1;-81.875;2.125;1;2173;0;1
14815;2015.04.02 04:00;1;-81.875;2.125;0.9375;2180;0;1
14816;2015.04.02 04:15;1;-81.875;2.25;1.0625;2184;0;1
14817;2015.04.02 04:30;1;-81.875;2.1875;1.125;2198;0;1
14818;2015.04.02 04:45;1;-81.875;2.125;1.1875;2202;0;1
14819;2015.04.02 05:00;1;-81.875;2.1875;1.375;2210;0;1
14820;2015.04.02 05:15;1;-81.875;2.25;1.625;2213;0;1
14821;2015.04.02 05:30;1;-81.875;2.3125;1.75;2213;0;1
14822;2015.04.02 05:45;1;-81.875;2.375;1.875;2230;0;1
14823;2015.04.02 06:00;1;-81.875;2.375;2;2238;0;1
14824;2015.04.02 06:15;1;-81.875;2.375;2;2240;0;1
14825;2015.04.02 06:30;1;-81.875;2.4375;2.125;2241;0;1
14826;2015.04.02 06:45;1;-81.875;2.5;2.25;2242;0;1
14827;2015.04.02 07:00;1;-81.875;2.5;2.25;2240;0;1
14828;2015.04.02 07:15;1;-81.875;2.5;2.3125;2242;0;1
14829;2015.04.02 07:30;1;-81.875;2.75;2.5625;2242;0;1
14830;2015.04.02 07:45;1;-81.875;2.9375;2.8125;2244;0;1
14831;2015.04.02 08:00;1;-81.875;2.875;2.75;2243;0;1
14832;2015.04.02 08:15;1;-81.875;2.875;2.8125;2242;0;1
14833;2015.04.02 08:30;1;-81.875;3;3.125;2242;0;1
14834;2015.04.02 08:45;1;-81.875;3.375;3.6875;2242;0;1
14835;2015.04.02 09:00;1;-81.875;3.625;4;2229;0;1
14836;2015.04.02 09:15;1;-81.875;3.75;4.125;2241;0;1
14837;2015.04.02 09:30;1;-81.875;3.875;4.625;2237;0;1
14838;2015.04.02 09:45;1;-81.875;4.25;5.375;2240;0;1
14839;2015.04.02 10:00;1;-81.875;4.1875;5.125;2239;0;1
14840;2015.04.02 10:15;1;-81.875;4.25;5.375;2238;0;1
14841;2015.04.02 10:30;1;-81.875;4.25;5.5;2233;0;1
14842;2015.04.02 10:45;1;-81.875;4.5;6;2232;0;1
14843;2015.04.02 11:00;1;-81.875;4.375;5.625;2227;0;1
14844;2015.04.02 11:15;1;-81.875;4.4375;5.75;2233;0;1
14845;2015.04.02 11:30;1;-81.875;4.9375;6.375;2232;0;1
14846;2015.04.02 11:45;1;-81.875;5;6.5;2232;0;1
14847;2015.04.02 12:00;1;-81.875;5;6.5;2230;0;1
14848;2015.04.02 12:15;1;-81.875;5.125;6.625;2229;0;1
14849;2015.04.02 12:30;1;-81.875;5.125;6.8125;2222;0;1
14850;2015.04.02 12:45;1;-81.875;5.25;6.75;2227;0;1
14851;2015.04.02 13:00;1;-81.875;5.625;7.5;2229;0;1
14852;2015.04.02 13:15;1;-81.875;5.75;7.25;2226;0;1
14853;2015.04.02 13:30;1;-81.875;4.1875;5.125;2229;0;1
14854;2015.04.02 13:45;1;-81.875;3.5;3.875;2225;0;1
14855;2015.04.02 14:00;1;-81.875;3.5;3.9375;2229;0;1
14856;2015.04.02 14:15;1;-81.875;3.625;4.125;2227;0;1
14857;2015.04.02 14:30;1;-81.875;4;4.625;2228;0;1
14858;2015.04.02 14:45;1;-81.875;3.875;4.5;2229;0;1
14859;2015.04.02 15:00;1;-81.875;3.9375;4.8125;2217;0;1
14860;2015.04.02 15:15;1;-81.875;4.3125;5.375;2228;0;1
14861;2015.04.02 15:30;1;-81.875;4.4375;5.625;2220;0;1
14862;2015.04.02 15:45;1;-81.875;4.5;5.625;2222;0;1
14863;2015.04.02 16:00;1;-81.875;4.4375;5.5;2222;0;1
14864;2015.04.02 16:15;1;-81.875;4.4375;5.375;2225;0;1
14865;2015.04.02 16:30;1;-81.875;3.625;3.5625;2222;0;1
14866;2015.04.02 16:45;1;-81.875;2.625;2.125;2221;1;1
14867;2015.04.02 17:00;1;-81.875;2.625;2.0625;2219;0;1
14868;2015.04.02 17:15;1;-81.875;2.5;1.875;2225;0;1
14869;2015.04.02 17:30;1;-81.875;2.375;2;2223;0;1
14870;2015.04.02 17:45;1;-81.875;2.3125;1.9375;2223;0;1
14871;2015.04.02 18:00;1;-81.875;2.25;1.75;2224;0;1
14872;2015.04.02 18:15;1;-81.875;2.1875;1.625;2225;0;1
14873;2015.04.02 18:30;1;-81.875;2.125;1.6875;2222;0;1
14874;2015.04.02 18:45;1;-81.875;2.3125;2.125;2221;0;1
14875;2015.04.02 19:00;1;-81.875;2.5;2.5625;2221;0;1
14876;2015.04.02 19:15;1;-81.875;2.6875;2.875;2221;0;1
14877;2015.04.02 19:30;1;-81.875;2.8125;3.1875;2220;0;1
14878;2015.04.02 19:45;1;-81.875;2.875;3.375;2219;0;1
14879;2015.04.02 20:00;1;-81.875;2.875;3.25;2219;0;1
14880;2015.04.02 20:15;1;-81.875;2.875;3.25;2221;0;1
14881;2015.04.02 20:30;1;-81.875;2.875;3.25;2219;0;1
14882;2015.04.02 20:45;1;-81.875;2.875;3.25;2218;0;1
14883;2015.04.02 21:00;1;-81.875;2.875;3.1875;2218;0;1
14884;2015.04.02 21:15;1;-81.875;2.75;3.0625;2207;0;1
14885;2015.04.02 21:30;1;-81.875;2.6875;2.875;2215;0;1
14886;2015.04.02 21:45;1;-81.875;2.75;3;2215;0;1
14887;2015.04.02 22:00;1;-81.875;2.8125;3.125;2213;0;1
14888;2015.04.02 22:15;1;-81.875;2.75;3.125;2213;0;1
14889;2015.04.02 22:30;1;-81.875;2.75;3;2203;0;1
14890;2015.04.02 22:45;1;-81.875;2.5625;2.75;2203;0;1
14891;2015.04.02 23:00;1;-81.875;2.5;2.625;2205;0;1
14892;2015.04.02 23:15;1;-81.875;2.4375;2.5625;2203;0;1
14893;2015.04.02 23:30;1;-81.875;2.3125;2.375;2201;0;1
14894;2015.04.02 23:45;1;-81.875;2.25;2.125;2210;0;1
14895;2015.04.03 00:00;1;-81.875;2.125;2;2198;0;1
14896;2015.04.03 00:15;1;-81.875;2.0625;1.9375;2204;0;1
14897;2015.04.03 00:30;1;-81.875;2;1.875;2213;0;1
14898;2015.04.03 00:45;1;-81.875;1.9375;1.6875;2214;0;1
14899;2015.04.03 01:00;1;-81.875;1.875;1.5625;2214;0;1
14900;2015.04.03 01:15;1;-81.875;1.875;1.5;2211;0;1
14901;2015.04.03 01:30;1;-81.875;1.875;1.5625;2211;0;1
14902;2015.04.03 01:45;1;-81.875;1.875;1.5;2217;0;1
14903;2015.04.03 02:00;1;-81.875;2;1.75;2194;0;1
14904;2015.04.03 02:15;1;-81.875;2.125;1.875;2184;0;1
14905;2015.04.03 02:30;1;-81.875;2.125;2;2215;0;1
14906;2015.04.03 02:45;1;-81.875;2.25;2.125;2215;0;1
14907;2015.04.03 03:00;1;-81.875;2.375;2.375;2210;0;1
14908;2015.04.03 03:15;1;-81.875;2.5;2.5;2212;0;1
14909;2015.04.03 03:30;1;-81.875;2.5;2.625;2213;0;1
14910;2015.04.03 03:45;1;-81.875;2.5625;2.625;2212;0;1
14911;2015.04.03 04:00;1;-81.875;2.625;2.75;2206;0;1
14912;2015.04.03 04:15;1;-81.875;2.625;2.875;2204;0;1
14913;2015.04.03 04:30;1;-81.875;2.6875;2.875;2206;0;1
14914;2015.04.03 04:45;1;-81.875;2.6875;2.875;2205;0;1
14915;2015.04.03 05:00;1;-81.875;2.75;3;2205;0;1
14916;2015.04.03 05:15;1;-81.875;2.75;3;2204;0;1
14917;2015.04.03 05:30;1;-81.875;2.8125;3.0625;2204;0;1
14918;2015.04.03 05:45;1;-81.875;2.875;3.125;2204;0;1
14919;2015.04.03 06:00;1;-81.875;2.9375;3.25;2202;0;1
14920;2015.04.03 06:15;1;-81.875;3;3.375;2202;0;1
14921;2015.04.03 06:30;1;-81.875;3.125;3.5;2206;0;1
14922;2015.04.03 06:45;1;-81.875;3.25;3.75;2202;0;1
14923;2015.04.03 07:00;1;-81.875;3.5;4.0625;2206;0;1
14924;2015.04.03 07:15;1;-81.875;3.625;4.1875;2202;0;1
14925;2015.04.03 07:30;1;-81.875;3.75;4.375;2202;0;1
14926;2015.04.03 07:45;1;-81.875;3.75;4.3125;2202;0;1
14927;2015.04.03 08:00;1;-81.875;4;4.75;2202;0;1
14928;2015.04.03 08:15;1;-81.875;4;4.625;2201;0;1
14929;2015.04.03 08:30;1;-81.875;4.25;4.875;2201;0;1
14930;2015.04.03 08:45;1;-81.875;4.5;5.3125;2203;0;1
14931;2015.04.03 09:00;1;-81.875;4.75;5.625;2200;0;1
14932;2015.04.03 09:15;1;-81.875;4.875;5.75;2184;0;1
14933;2015.04.03 09:30;1;-81.875;5;5.8125;2192;0;1
14934;2015.04.03 09:45;1;-81.875;4.625;5.3125;2195;0;1
14935;2015.04.03 10:00;1;-81.875;4.625;5.375;2196;0;1
14936;2015.04.03 10:15;1;-81.875;5.1875;6.125;2195;0;1
14937;2015.04.03 10:30;1;-81.875;5.4375;6.5;2195;0;1
14938;2015.04.03 10:45;1;-81.875;5.6875;6.75;2196;0;1
14939;2015.04.03 11:00;1;-81.875;5.5;6.625;2196;0;1
14940;2015.04.03 11:15;1;-81.875;5.6875;6.875;2200;0;1
14941;2015.04.03 11:30;1;-81.875;6.0625;7.4375;2198;0;1
14942;2015.04.03 11:45;1;-81.875;6.0625;7.375;2197;0;1
14943;2015.04.03 12:00;1;-81.875;6;7.4375;2186;0;1
14944;2015.04.03 12:15;1;-81.875;6.25;7.75;2146;0;1
14945;2015.04.03 12:30;1;-81.875;6.5;8.1875;2164;0;1
14946;2015.04.03 12:45;1;-81.875;6.3125;7.8125;2179;0;1
14947;2015.04.03 13:00;1;-81.875;6.4375;8.125;2180;0;1
14948;2015.04.03 13:15;1;-81.875;6.5625;8.1875;2178;0;1
14949;2015.04.03 13:30;1;-81.875;6.5;8;2177;0;1
14950;2015.04.03 13:45;1;-81.875;6.25;7.875;2157;0;1
14951;2015.04.03 14:00;1;-81.875;6.4375;8.25;2160;0;1
14952;2015.04.03 14:15;1;-81.875;6.625;8.5625;2153;0;1
14953;2015.04.03 14:30;1;-81.875;6.625;8.25;2173;0;1
14954;2015.04.03 14:45;1;-81.875;6.1875;7.25;2173;0;1
14955;2015.04.03 15:00;1;-81.875;5.875;6.6875;2172;0;1
14956;2015.04.03 15:15;1;-81.875;5.75;6.6875;2170;0;1
14957;2015.04.03 15:30;1;-81.875;5.625;6.5625;2166;0;1
14958;2015.04.03 15:45;1;-81.875;5.3125;6.125;2167;0;1
14959;2015.04.03 16:00;1;-81.875;5.125;5.875;2161;1;1
14960;2015.04.03 16:15;1;-81.875;5.125;5.9375;2164;0;1
14961;2015.04.03 16:30;1;-81.875;5.0625;5.75;2165;0;1
14962;2015.04.03 16:45;1;-81.875;5.125;5.875;2163;0;1
14963;2015.04.03 17:00;1;-81.875;5;5.75;2159;0;1
14964;2015.04.03 17:15;1;-81.875;4.8125;5.5;2160;0;1
14965;2015.04.03 17:30;1;-81.875;4.5;4.875;2159;0;1
14966;2015.04.03 17:45;1;-81.875;4.25;4.375;2157;0;1
14967;2015.04.03 18:00;1;-81.875;4.0625;4;2155;0;1
14968;2015.04.03 18:15;1;-81.875;3.875;3.8125;2158;0;1
14969;2015.04.03 18:30;1;-81.875;3.6875;3.3125;2157;0;1
14970;2015.04.03 18:45;1;-81.875;3.625;3.125;2158;0;1
14971;2015.04.03 19:00;1;-81.875;3.5625;3.25;2153;0;1
14972;2015.04.03 19:15;1;-81.875;3.75;3.6875;2154;0;1
14973;2015.04.03 19:30;1;-81.875;3.875;3.875;2152;0;1
14974;2015.04.03 19:45;1;-81.875;3.875;3.75;2152;0;1
14975;2015.04.03 20:00;1;-81.875;3.5625;3.125;2152;0;1
14976;2015.04.03 20:15;1;-81.875;3.375;2.75;2151;0;1
14977;2015.04.03 20:30;1;-81.875;3.125;2.0625;2150;0;1
14978;2015.04.03 20:45;1;-81.875;2.875;1.5;2149;0;1
14979;2015.04.03 21:00;1;-81.875;2.625;1.125;2150;0;1
14980;2015.04.03 21:15;1;-81.875;2.5;1.25;2148;0;1
14981;2015.04.03 21:30;1;-81.875;2.5;1.25;2148;0;1
14982;2015.04.03 21:45;1;-81.875;2.5;1.375;2148;0;1
14983;2015.04.03 22:00;1;-81.875;2.3125;0.875;2148;0;1
14984;2015.04.03 22:15;1;-81.875;2.125;0.375;2146;0;1
14985;2015.04.03 22:30;1;-81.875;1.875;0.125;2148;0;1
14986;2015.04.03 22:45;1;-81.875;1.75;-0.25;2146;0;1
14987;2015.04.03 23:00;1;-81.875;1.5625;-0.5625;2148;0;1
14988;2015.04.03 23:15;1;-81.875;1.375;-0.75;2150;0;1
14989;2015.04.03 23:30;1;-81.875;1.25;-0.75;2148;0;1
14990;2015.04.03 23:45;1;-81.875;1.25;-0.5;2142;0;1
14991;2015.04.04 00:00;1;-81.875;1.3125;-0.5;2127;0;1
14992;2015.04.04 00:15;1;-81.875;1.1875;-0.5;2133;0;1
14993;2015.04.04 00:30;1;-81.875;1.125;-0.625;2134;0;1
14994;2015.04.04 00:45;1;-81.875;1.0625;-0.625;2134;0;1
14995;2015.04.04 01:00;1;-81.875;1.125;-0.375;2133;0;1
14996;2015.04.04 01:15;1;-81.875;1.125;-0.25;2133;0;1
14997;2015.04.04 01:30;1;-81.875;1.125;-0.375;2133;0;1
14998;2015.04.04 01:45;1;-81.875;1;-0.4375;2133;0;1
14999;2015.04.04 02:00;1;-81.875;1;-0.5625;2128;0;1
15000;2015.04.04 02:15;1;-81.875;0.875;-0.5625;2164;0;1
15001;2015.04.04 02:30;1;-81.875;0.875;-0.5625;2165;0;1
15002;2015.04.04 02:45;1;-81.875;0.875;-0.75;2153;0;1
15003;2015.04.04 03:00;1;-81.875;0.75;-1;2156;0;1
15004;2015.04.04 03:15;1;-81.875;0.625;-1.1875;2156;0;1
15005;2015.04.04 03:30;1;-81.875;0.625;-1.125;2157;0;1
15006;2015.04.04 03:45;1;-81.875;0.625;-1;2156;0;1
