@E=$000000;&;&93%00.78#93131942;@000000
@E=$000008;D;2013/11/08,15:33:47+04;@000008
@E=$000010;M;01;@000010
@E=$000018;M;01;@000018
@E=$000020;M;01;@000020
@E=$000028;D;2013/11/08,15:45:00+04;@000028
@E=$000030;E;15:45;080;188;188;182;1;@000030
@E=$07B9A8;E;22:30;30C;AE2;162;166;0;@07B9A8
@E=$07B9B0;E;22:45;30C;AE2;162;166;0;@07B9B0
@E=$07B9B8;E;23:00;30C;AE2;162;166;0;@07B9B8
@E=$07B9C0;E;23:15;30B;AE2;160;166;0;@07B9C0
@E=$07B9C8;E;23:30;30B;AE2;15E;164;0;@07B9C8
@E=$07B9D0;E;23:45;30B;AE2;15E;164;0;@07B9D0
@E=$07B9D8;D;2015/07/09,00:00:00+04;@07B9D8
@E=$07B9E0;E;00:00;30B;AE2;15E;166;0;@07B9E0
@E=$07B9E8;E;00:15;30A;AE2;15D;165;0;@07B9E8
@E=$07B9F0;E;00:30;30A;AE2;15C;164;0;@07B9F0
@E=$07B9F8;E;00:45;30A;AE2;159;162;0;@07B9F8
@E=$07BA00;E;01:00;309;AE2;15A;162;0;@07BA00
@E=$07BA08;E;01:15;309;AE2;15A;162;0;@07BA08
@E=$07BA10;E;01:30;309;AE2;15A;162;0;@07BA10
@E=$07BA18;E;01:45;309;AE2;159;162;0;@07BA18
@E=$07BA20;E;02:00;309;AE2;158;162;0;@07BA20
@E=$07BA28;E;02:15;309;AE2;158;162;0;@07BA28
@E=$07BA30;E;02:30;308;AE2;156;161;0;@07BA30
@E=$07BA38;E;02:45;308;AE2;158;162;0;@07BA38
@E=$07BA40;E;03:00;308;AE2;157;162;0;@07BA40
@E=$07BA48;E;03:15;308;AE2;158;162;0;@07BA48
@E=$07BA50;E;03:30;308;AE2;158;162;0;@07BA50
@E=$07BA58;E;03:45;308;AE2;157;162;0;@07BA58
@E=$07BA60;E;04:00;308;AE2;156;161;0;@07BA60
@E=$07BA68;E;04:15;308;AE2;155;162;0;@07BA68
@E=$07BA70;E;04:30;308;AE2;156;161;0;@07BA70
@E=$07BA78;E;04:45;308;AE2;155;161;0;@07BA78
@E=$07BA80;E;05:00;308;AE2;156;162;0;@07BA80
@E=$07BA88;E;05:15;308;AE2;155;162;0;@07BA88
@E=$07BA90;E;05:30;307;AE2;154;161;0;@07BA90
@E=$07BA98;E;05:45;307;AE2;154;160;0;@07BA98
@E=$07BAA0;E;06:00;307;AE2;154;160;0;@07BAA0
@E=$07BAA8;E;06:15;307;AE2;152;15F;0;@07BAA8
@E=$07BAB0;E;06:30;307;AE2;152;15E;0;@07BAB0
@E=$07BAB8;E;06:45;307;AE2;154;15E;0;@07BAB8
@E=$07BAC0;E;07:00;307;AE2;154;15E;0;@07BAC0
@E=$07BAC8;E;07:15;307;AE2;158;15F;0;@07BAC8
@E=$07BAD0;E;07:30;308;AE2;15C;161;0;@07BAD0
@E=$07BAD8;E;07:45;309;AE2;15F;163;0;@07BAD8
@E=$07BAE0;E;08:00;309;AE2;160;164;0;@07BAE0
@E=$07BAE8;E;08:15;309;AE2;162;166;0;@07BAE8
@E=$07BAF0;E;08:30;309;AE2;162;166;0;@07BAF0
@E=$07BAF8;E;08:45;309;AE2;160;164;0;@07BAF8
@E=$07BB00;E;09:00;309;AE2;15F;164;0;@07BB00
@E=$07BB08;E;09:15;309;AE2;162;165;0;@07BB08
@E=$07BB10;E;09:30;30A;AE2;164;168;0;@07BB10
@E=$07BB18;E;09:45;30A;AE2;165;166;0;@07BB18
@E=$07BB20;E;10:00;30A;AE2;166;168;0;@07BB20
@E=$07BB28;E;10:15;30A;AE2;168;169;0;@07BB28
@E=$07BB30;E;10:30;30A;AE2;168;16A;0;@07BB30
@E=$07BB38;E;10:45;30A;AE2;168;16B;0;@07BB38
@E=$07BB40;E;11:00;30A;AE2;168;16B;0;@07BB40
@E=$07BB48;E;11:15;30A;AE2;168;169;0;@07BB48
@E=$07BB50;E;11:30;30A;AE2;168;169;0;@07BB50
@E=$07BB58;E;11:45;30A;AE2;166;167;0;@07BB58
@E=$07BB60;E;12:00;309;AE2;164;164;0;@07BB60
@E=$07BB68;E;12:15;309;AE2;162;162;0;@07BB68
@E=$07BB70;E;12:30;308;AE2;162;162;0;@07BB70
@E=$07BB78;E;12:45;308;AE2;162;162;0;@07BB78
@E=$07BB80;E;13:00;308;AE2;162;162;0;@07BB80
@E=$07BB88;E;13:15;308;AE2;162;162;0;@07BB88
@E=$07BB90;E;13:30;308;AE2;160;15F;0;@07BB90
@E=$07BB98;E;13:45;307;AE2;15E;160;0;@07BB98
@E=$07BBA0;E;14:00;307;AE2;160;161;0;@07BBA0
@E=$07BBA8;E;14:15;307;AE2;160;160;0;@07BBA8
@E=$07BBB0;E;14:30;307;AE2;160;162;0;@07BBB0
@E=$07BBB8;E;14:45;307;AE2;162;164;0;@07BBB8
@E=$07BBC0;E;15:00;307;AE2;162;163;0;@07BBC0
@E=$07BBC8;E;15:15;307;AE2;160;162;0;@07BBC8
@E=$07BBD0;E;15:30;307;AE2;161;162;0;@07BBD0
@E=$07BBD8;E;15:45;307;AE2;161;162;0;@07BBD8
@E=$07BBE0;E;16:00;307;AE2;162;164;0;@07BBE0
@E=$07BBE8;E;16:15;307;AE2;162;163;0;@07BBE8
@E=$07BBF0;E;16:30;306;AE2;15E;160;0;@07BBF0
@E=$07BBF8;E;16:45;306;AE2;15C;160;0;@07BBF8
@E=$07BC00;E;17:00;305;AE2;15A;15E;0;@07BC00
@E=$07BC08;E;17:15;306;AE2;15C;15F;0;@07BC08
@E=$07BC10;E;17:30;306;AE2;15D;160;0;@07BC10
@E=$07BC18;E;17:45;305;AE2;15C;15F;0;@07BC18
@E=$07BC20;E;18:00;305;AE2;15D;160;0;@07BC20
@E=$07BC28;E;18:15;305;AE2;15C;15F;0;@07BC28
@E=$07BC30;E;18:30;305;AE2;15B;15F;0;@07BC30
@E=$07BC38;E;18:45;304;AE2;158;15E;0;@07BC38
@E=$07BC40;E;19:00;304;AE2;158;15C;0;@07BC40
@E=$07BC48;E;19:15;304;AE2;158;15C;0;@07BC48
@E=$07BC50;E;19:30;303;AE2;156;15B;0;@07BC50
@E=$07BC58;E;19:45;303;AE2;154;15A;0;@07BC58
@E=$07BC60;E;20:00;302;AE2;152;158;0;@07BC60
@E=$07BC68;E;20:15;302;AE2;152;159;0;@07BC68
@E=$07BC70;E;20:30;302;AE2;152;15A;0;@07BC70
@E=$07BC78;E;20:45;302;AE2;151;15A;0;@07BC78
@E=$07BC80;E;21:00;301;AE2;150;158;0;@07BC80
@E=$07BC88;E;21:15;301;AE2;14F;158;0;@07BC88
@E=$07BC90;E;21:30;301;AE2;14E;158;0;@07BC90
@E=$07BC98;E;21:45;300;AE2;14E;158;0;@07BC98
@E=$07BCA0;E;22:00;300;AE2;14D;158;0;@07BCA0
@E=$07BCA8;E;22:15;300;AE2;14D;158;0;@07BCA8
@E=$07BCB0;E;22:30;300;AE2;14A;154;0;@07BCB0
@E=$07BCB8;E;22:45;300;AE2;14A;154;0;@07BCB8
@E=$07BCC0;E;23:00;300;AE2;14A;155;0;@07BCC0
@E=$07BCC8;E;23:15;2FF;AE2;148;154;0;@07BCC8
@E=$07BCD0;E;23:30;2FE;AE2;148;154;0;@07BCD0
@E=$07BCD8;E;23:45;2FE;AE2;148;154;0;@07BCD8
@E=$07BCE0;D;2015/07/10,00:00:00+04;@07BCE0
@E=$07BCE8;E;00:00;2FE;AE2;148;154;0;@07BCE8
@E=$07BCF0;E;00:15;2FE;AE2;148;152;0;@07BCF0
@E=$07BCF8;E;00:30;2FE;AE2;148;153;0;@07BCF8
@E=$07BD00;E;00:45;2FE;AE2;146;152;0;@07BD00
@E=$07BD08;E;01:00;2FE;AE2;147;152;0;@07BD08
@E=$07BD10;E;01:15;2FE;AE2;146;150;0;@07BD10
@E=$07BD18;E;01:30;2FD;AE2;144;150;0;@07BD18
@E=$07BD20;E;01:45;2FD;AE2;145;150;0;@07BD20
@E=$07BD28;E;02:00;2FD;AE2;144;14F;0;@07BD28
@E=$07BD30;E;02:15;2FD;AE2;144;14E;0;@07BD30
@E=$07BD38;E;02:30;2FD;AE2;143;14E;0;@07BD38
@E=$07BD40;E;02:45;2FD;AE2;142;14E;0;@07BD40
@E=$07BD48;E;03:00;2FD;AE2;144;150;0;@07BD48
@E=$07BD50;E;03:15;2FD;AE2;145;152;0;@07BD50
@E=$07BD58;E;03:30;2FD;AE2;145;152;0;@07BD58
@E=$07BD60;E;03:45;2FD;AE2;145;152;0;@07BD60
@E=$07BD68;E;04:00;2FD;AE2;144;151;0;@07BD68
@E=$07BD70;E;04:15;2FC;AE2;144;150;0;@07BD70
@E=$07BD78;E;04:30;2FC;AE2;144;150;0;@07BD78
@E=$07BD80;E;04:45;2FC;AE2;143;14E;0;@07BD80
@E=$07BD88;E;05:00;2FC;AE2;144;150;0;@07BD88
@E=$07BD90;E;05:15;2FC;AE2;144;14F;0;@07BD90
@E=$07BD98;E;05:30;2FC;AE2;144;14E;0;@07BD98
@E=$07BDA0;E;05:45;2FC;AE2;145;150;0;@07BDA0
@E=$07BDA8;E;06:00;2FB;AE2;140;142;0;@07BDA8
@E=$07BDB0;E;06:15;2FA;AE2;137;136;0;@07BDB0
@E=$07BDB8;E;06:30;2F9;AE2;132;130;0;@07BDB8
@E=$07BDC0;E;06:45;2F8;AE2;12E;12B;0;@07BDC0
@E=$07BDC8;E;07:00;2F7;AE2;12A;126;0;@07BDC8
@E=$07BDD0;E;07:15;2F7;AE2;12B;12C;0;@07BDD0
@E=$07BDD8;E;07:30;2F7;AE2;131;132;0;@07BDD8
@E=$07BDE0;E;07:45;2F8;AE2;136;138;0;@07BDE0
@E=$07BDE8;E;08:00;2F9;AE2;139;13B;0;@07BDE8
@E=$07BDF0;E;08:15;2F9;AE2;13C;13D;0;@07BDF0
@E=$07BDF8;E;08:30;2FA;AE2;13E;13F;0;@07BDF8
@E=$07BE00;E;08:45;2FA;AE2;13E;140;0;@07BE00
@E=$07BE08;E;09:00;2FA;AE2;13E;140;0;@07BE08
@E=$07BE10;E;09:15;2FA;AE2;13E;13F;0;@07BE10
@E=$07BE18;E;09:30;2FA;AE2;13E;13F;0;@07BE18
@E=$07BE20;E;09:45;2FA;AE2;13F;140;0;@07BE20
@E=$07BE28;E;10:00;2FA;AE2;140;13F;0;@07BE28
@E=$07BE30;E;10:15;2FA;AE2;141;142;0;@07BE30
@E=$07BE38;E;10:30;2FB;AE2;142;143;0;@07BE38
@E=$07BE40;E;10:45;2FB;AE2;143;144;0;@07BE40
@E=$07BE48;E;11:00;2FB;AE2;144;146;0;@07BE48
@E=$07BE50;E;11:15;2FB;AE2;146;147;0;@07BE50
@E=$07BE58;E;11:30;2FB;AE2;146;148;0;@07BE58
@E=$07BE60;E;11:45;2FC;AE2;146;148;0;@07BE60
@E=$07BE68;E;12:00;2FC;AE2;147;148;0;@07BE68
@E=$07BE70;E;12:15;2FC;AE2;146;148;0;@07BE70
@E=$07BE78;E;12:30;2FB;AE2;144;144;0;@07BE78
@E=$07BE80;E;12:45;2FB;AE2;142;142;0;@07BE80
@E=$07BE88;E;13:00;2FB;AE2;142;142;0;@07BE88
@E=$07BE90;E;13:15;2FB;AE2;142;142;0;@07BE90
@E=$07BE98;E;13:30;2FA;AE2;140;13E;0;@07BE98
@E=$07BEA0;E;13:45;2F9;AE2;13E;13C;0;@07BEA0
@E=$07BEA8;E;14:00;2F9;AE2;13C;13A;0;@07BEA8
@E=$07BEB0;E;14:15;2F9;AE2;13B;13A;0;@07BEB0
@E=$07BEB8;E;14:30;2F8;AE2;13A;13A;0;@07BEB8
@E=$07BEC0;E;14:45;2F8;AE2;13A;13A;0;@07BEC0
@E=$07BEC8;E;15:00;2F8;AE2;13B;13B;0;@07BEC8
@E=$07BED0;E;15:15;2F8;AE2;13C;13C;0;@07BED0
@E=$07BED8;E;15:30;2F8;AE2;13C;13C;1;@07BED8
@E=$07BEE0;E;15:45;2F8;AE2;13C;13C;1;@07BEE0
@E=$07BEE8;E;16:00;2F8;AE2;13A;139;1;@07BEE8
@E=$07BEF0;E;16:15;2F8;AE2;13B;13A;1;@07BEF0
@E=$07BEF8;E;16:30;2F8;AE2;13C;13C;1;@07BEF8
@E=$07BF00;E;16:45;2F8;AE2;13E;13E;1;@07BF00
@E=$07BF08;E;17:00;2F8;AE2;13C;13C;1;@07BF08
@E=$07BF10;E;17:15;2F7;AE2;13A;139;1;@07BF10
@E=$07BF18;E;17:30;2F7;AE2;139;138;0;@07BF18
@E=$07BF20;E;17:45;2F7;AE2;138;137;0;@07BF20
@E=$07BF28;E;18:00;2F7;AE2;138;136;0;@07BF28
@E=$07BF30;E;18:15;2F6;AE2;136;135;0;@07BF30
@E=$07BF38;E;18:30;2F6;AE2;135;134;0;@07BF38
@E=$07BF40;E;18:45;2F6;AE2;134;134;0;@07BF40
@E=$07BF48;E;19:00;2F5;AE2;134;133;0;@07BF48
@E=$07BF50;E;19:15;2F5;AE2;132;132;0;@07BF50
@E=$07BF58;E;19:30;2F5;AE2;132;132;0;@07BF58
@E=$07BF60;E;19:45;2F5;AE2;134;134;0;@07BF60
@E=$07BF68;E;20:00;2F5;AE2;135;136;1;@07BF68
@E=$07BF70;E;20:15;2F5;AE2;136;138;1;@07BF70
@E=$07BF78;E;20:30;2F5;AE2;136;13A;1;@07BF78
@E=$07BF80;E;20:45;2F5;AE2;136;13B;1;@07BF80
@E=$07BF88;E;21:00;2F6;AE2;138;13C;1;@07BF88
@E=$07BF90;E;21:15;2F6;AE2;137;13C;1;@07BF90
@E=$07BF98;E;21:30;2F5;AE2;136;13C;0;@07BF98
@E=$07BFA0;E;21:45;2F5;AE2;135;13C;0;@07BFA0
@E=$07BFA8;E;22:00;2F5;AE2;134;13C;0;@07BFA8
@E=$07BFB0;E;22:15;2F5;AE2;134;13C;0;@07BFB0
@E=$07BFB8;E;22:30;2F5;AE2;133;13C;0;@07BFB8
@E=$07BFC0;E;22:45;2F4;AE2;132;13B;0;@07BFC0
@E=$07BFC8;E;23:00;2F4;AE2;132;13C;0;@07BFC8
@E=$07BFD0;E;23:15;2F4;AE2;132;13C;1;@07BFD0
@E=$07BFD8;E;23:30;2F4;AE2;132;13C;1;@07BFD8
@E=$07BFE0;E;23:45;2F4;AE2;134;13C;1;@07BFE0
@E=$07BFE8;D;2015/07/11,00:00:00+04;@07BFE8
@E=$07BFF0;E;00:00;2F4;AE2;134;13C;1;@07BFF0
@E=$07BFF8;E;00:15;2F4;AE2;134;13D;1;@07BFF8
@E=$07C000;E;00:30;2F4;AE2;134;13D;1;@07C000
@E=$07C008;E;00:45;2F4;AE2;134;13D;1;@07C008
@E=$07C010;E;01:00;2F4;AE2;134;13D;1;@07C010
@E=$07C018;E;01:15;2F4;AE2;134;13D;1;@07C018
@E=$07C020;E;01:30;2F4;AE2;134;13C;1;@07C020
@E=$07C028;E;01:45;2F4;AE2;133;13C;1;@07C028
@E=$07C030;E;02:00;2F4;AE2;134;13C;1;@07C030
@E=$07C038;E;02:15;2F4;AE2;134;13C;1;@07C038
@E=$07C040;E;02:30;2F4;AE2;133;13C;1;@07C040
@E=$07C048;E;02:45;2F4;AE2;134;13C;1;@07C048
@E=$07C050;E;03:00;2F4;AE2;136;13E;1;@07C050
@E=$07C058;E;03:15;2F4;AE2;136;13E;1;@07C058
@E=$07C060;E;03:30;2F4;AE2;135;13E;1;@07C060
@E=$07C068;E;03:45;2F4;AE2;136;13E;1;@07C068
@E=$07C070;E;04:00;2F4;AE2;136;13E;1;@07C070
@E=$07C078;E;04:15;2F4;AE2;136;13E;1;@07C078
@E=$07C080;E;04:30;2F4;AE2;137;13E;1;@07C080
@E=$07C088;E;04:45;2F4;AE2;138;13E;1;@07C088
@E=$07C090;E;05:00;2F4;AE2;138;13E;1;@07C090
@E=$07C098;E;05:15;2F5;AE2;13A;13E;1;@07C098
@E=$07C0A0;E;05:30;2F5;AE2;13C;13F;1;@07C0A0
@E=$07C0A8;E;05:45;2F5;AE2;13D;140;1;@07C0A8
@E=$07C0B0;E;06:00;2F6;AE2;13E;140;1;@07C0B0
@E=$07C0B8;E;06:15;2F6;AE2;13E;140;1;@07C0B8
@E=$07C0C0;E;06:30;2F6;AE2;13F;141;1;@07C0C0
@E=$07C0C8;E;06:45;2F6;AE2;140;142;1;@07C0C8
@E=$07C0D0;E;07:00;2F7;AE2;142;143;1;@07C0D0
@E=$07C0D8;E;07:15;2F7;AE2;144;144;1;@07C0D8
@E=$07C0E0;E;07:30;2F7;AE2;144;146;1;@07C0E0
@E=$07C0E8;E;07:45;2F8;AE2;146;147;1;@07C0E8
@E=$07C0F0;E;08:00;2F8;AE2;146;148;1;@07C0F0
@E=$07C0F8;E;08:15;2F8;AE2;148;148;1;@07C0F8
@E=$07C100;E;08:30;2F8;AE2;148;14A;1;@07C100
@E=$07C108;E;08:45;2F8;AE2;149;14A;1;@07C108
@E=$07C110;E;09:00;2F9;AE2;14A;14B;1;@07C110
@E=$07C118;E;09:15;2F9;AE2;14A;14C;1;@07C118
@E=$07C120;E;09:30;2F9;AE2;14B;14C;1;@07C120
@E=$07C128;E;09:45;2F9;AE2;14C;14C;1;@07C128
@E=$07C130;E;10:00;2F9;AE2;14C;14C;1;@07C130
@E=$07C138;E;10:15;2F9;AE2;14C;14D;1;@07C138
@E=$07C140;E;10:30;2F9;AE2;14C;14D;1;@07C140
@E=$07C148;E;10:45;2F9;AE2;14C;14C;1;@07C148
@E=$07C150;E;11:00;2F9;AE2;14C;14C;1;@07C150
@E=$07C158;E;11:15;2F9;AE2;14C;14C;1;@07C158
@E=$07C160;E;11:30;2F9;AE2;14B;14B;1;@07C160
@E=$07C168;E;11:45;2F9;AE2;14A;14A;1;@07C168
@E=$07C170;E;12:00;2F9;AE2;14A;14A;0;@07C170
@E=$07C178;E;12:15;2F9;AE2;149;148;0;@07C178
@E=$07C180;E;12:30;2F8;AE2;148;148;0;@07C180
@E=$07C188;E;12:45;2F8;AE2;148;148;0;@07C188
@E=$07C190;E;13:00;2F8;AE2;148;148;0;@07C190
@E=$07C198;E;13:15;2F8;AE2;148;148;0;@07C198
@E=$07C1A0;E;13:30;2F8;AE2;148;148;0;@07C1A0
@E=$07C1A8;E;13:45;2F8;AE2;148;148;0;@07C1A8
@E=$07C1B0;E;14:00;2F8;AE2;148;148;0;@07C1B0
@E=$07C1B8;E;14:15;2F8;AE2;148;148;0;@07C1B8
@E=$07C1C0;E;14:30;2F8;AE2;148;148;0;@07C1C0
@E=$07C1C8;E;14:45;2F8;AE2;148;149;0;@07C1C8
@E=$07C1D0;E;15:00;2F8;AE2;149;14A;0;@07C1D0
@E=$07C1D8;E;15:15;2F8;AE2;149;14A;0;@07C1D8
@E=$07C1E0;E;15:30;2F8;AE2;14A;14A;0;@07C1E0
@E=$07C1E8;E;15:45;2F8;AE2;14A;14A;0;@07C1E8
@E=$07C1F0;E;16:00;2F8;AE2;149;14A;0;@07C1F0
@E=$07C1F8;E;16:15;2F8;AE2;149;14A;0;@07C1F8
@E=$07C200;E;16:30;2F8;AE2;149;14A;0;@07C200
@E=$07C208;E;16:45;2F8;AE2;149;14A;0;@07C208
@E=$07C210;E;17:00;2F8;AE2;149;14A;0;@07C210
@E=$07C218;E;17:15;2F8;AE2;14A;14A;0;@07C218
@E=$07C220;E;17:30;2F8;AE2;14A;14A;0;@07C220
@E=$07C228;E;17:45;2F8;AE2;14A;14A;0;@07C228
@E=$07C230;E;18:00;2F8;AE2;14A;14A;0;@07C230
@E=$07C238;E;18:15;2F8;AE2;14A;14A;0;@07C238
@E=$07C240;E;18:30;2F8;AE2;14A;14A;0;@07C240
@E=$07C248;E;18:45;2F8;AE2;149;14A;0;@07C248
@E=$07C250;E;19:00;2F8;AE2;149;14A;0;@07C250
@E=$07C258;E;19:15;2F8;AE2;149;14A;0;@07C258
@E=$07C260;E;19:30;2F8;AE2;149;14A;0;@07C260
@E=$07C268;E;19:45;2F8;AE2;14A;14A;0;@07C268
@E=$07C270;E;20:00;2F8;AE2;14A;14A;0;@07C270
@E=$07C278;E;20:15;2F8;AE2;14A;14A;0;@07C278
@E=$07C280;E;20:30;2F8;AE2;14A;149;0;@07C280
@E=$07C288;E;20:45;2F7;AE2;148;148;0;@07C288
@E=$07C290;E;21:00;2F7;AE2;147;148;0;@07C290
@E=$07C298;E;21:15;2F7;AE2;146;146;0;@07C298
@E=$07C2A0;E;21:30;2F7;AE2;144;146;0;@07C2A0
@E=$07C2A8;E;21:45;2F6;AE2;144;146;0;@07C2A8
@E=$07C2B0;E;22:00;2F6;AE2;144;146;0;@07C2B0
@E=$07C2B8;E;22:15;2F6;AE2;144;148;0;@07C2B8
@E=$07C2C0;E;22:30;2F6;AE2;143;148;0;@07C2C0
@E=$07C2C8;E;22:45;2F6;AE2;144;148;0;@07C2C8
@E=$07C2D0;E;23:00;2F6;AE2;143;147;0;@07C2D0
@E=$07C2D8;E;23:15;2F5;AE2;142;147;0;@07C2D8
@E=$07C2E0;E;23:30;2F5;AE2;142;147;0;@07C2E0
@E=$07C2E8;E;23:45;2F5;AE2;141;146;0;@07C2E8
@E=$07C2F0;D;2015/07/12,00:00:00+04;@07C2F0
@E=$07C2F8;E;00:00;2F5;AE2;140;146;0;@07C2F8
@E=$07C300;E;00:15;2F5;AE2;140;146;0;@07C300
@E=$07C308;E;00:30;2F4;AE2;13E;145;0;@07C308
@E=$07C310;E;00:45;2F4;AE2;13E;145;0;@07C310
@E=$07C318;E;01:00;2F4;AE2;13D;145;0;@07C318
@E=$07C320;E;01:15;2F4;AE2;13C;144;0;@07C320
@E=$07C328;E;01:30;2F4;AE2;13C;144;0;@07C328
@E=$07C330;E;01:45;2F3;AE2;13C;144;0;@07C330
@E=$07C338;E;02:00;2F3;AE2;13A;144;0;@07C338
@E=$07C340;E;02:15;2F3;AE2;13A;143;0;@07C340
@E=$07C348;E;02:30;2F3;AE2;13A;142;0;@07C348
@E=$07C350;E;02:45;2F3;AE2;13B;144;0;@07C350
@E=$07C358;E;03:00;2F3;AE2;13C;145;1;@07C358
@E=$07C360;E;03:15;2F3;AE2;13D;146;1;@07C360
@E=$07C368;E;03:30;2F3;AE2;13E;146;1;@07C368
@E=$07C370;E;03:45;2F3;AE2;13E;146;1;@07C370
@E=$07C378;E;04:00;2F4;AE2;13E;146;1;@07C378
@E=$07C380;E;04:15;2F4;AE2;13E;146;1;@07C380
@E=$07C388;E;04:30;2F4;AE2;140;146;1;@07C388
@E=$07C390;E;04:45;2F4;AE2;140;146;1;@07C390
@E=$07C398;E;05:00;2F4;AE2;140;147;1;@07C398
@E=$07C3A0;E;05:15;2F4;AE2;141;147;1;@07C3A0
@E=$07C3A8;E;05:30;2F4;AE2;142;148;1;@07C3A8
@E=$07C3B0;E;05:45;2F4;AE2;144;148;1;@07C3B0
@E=$07C3B8;E;06:00;2F5;AE2;144;148;1;@07C3B8
@E=$07C3C0;E;06:15;2F5;AE2;146;149;1;@07C3C0
@E=$07C3C8;E;06:30;2F5;AE2;147;14A;1;@07C3C8
@E=$07C3D0;E;06:45;2F5;AE2;148;14A;1;@07C3D0
@E=$07C3D8;E;07:00;2F5;AE2;148;14A;1;@07C3D8
@E=$07C3E0;E;07:15;2F6;AE2;14A;14A;1;@07C3E0
@E=$07C3E8;E;07:30;2F6;AE2;14A;14C;1;@07C3E8
@E=$07C3F0;E;07:45;2F6;AE2;14B;14C;1;@07C3F0
@E=$07C3F8;E;08:00;2F6;AE2;14C;14D;1;@07C3F8
@E=$07C400;E;08:15;2F6;AE2;14D;14E;1;@07C400
@E=$07C408;E;08:30;2F7;AE2;14E;14E;1;@07C408
@E=$07C410;E;08:45;2F7;AE2;14D;14E;1;@07C410
@E=$07C418;E;09:00;2F7;AE2;14C;14E;1;@07C418
@E=$07C420;E;09:15;2F7;AE2;14E;14F;1;@07C420
@E=$07C428;E;09:30;2F7;AE2;14F;150;1;@07C428
@E=$07C430;E;09:45;2F7;AE2;14F;150;1;@07C430
@E=$07C438;E;10:00;2F7;AE2;14F;150;1;@07C438
@E=$07C440;E;10:15;2F7;AE2;14F;150;1;@07C440
@E=$07C448;E;10:30;2F7;AE2;150;151;1;@07C448
@E=$07C450;E;10:45;2F7;AE2;150;150;1;@07C450
@E=$07C458;E;11:00;2F7;AE2;150;150;1;@07C458
@E=$07C460;E;11:15;2F7;AE2;14F;150;1;@07C460
@E=$07C468;E;11:30;2F7;AE2;14F;150;0;@07C468
@E=$07C470;E;11:45;2F7;AE2;14E;14F;0;@07C470
@E=$07C478;E;12:00;2F7;AE2;14E;14E;0;@07C478
@E=$07C480;E;12:15;2F7;AE2;14E;14E;0;@07C480
@E=$07C488;E;12:30;2F7;AE2;14D;14D;0;@07C488
@E=$07C490;E;12:45;2F7;AE2;14D;14D;0;@07C490
@E=$07C498;E;13:00;2F7;AE2;14D;14E;0;@07C498
@E=$07C4A0;E;13:15;2F7;AE2;14E;14E;0;@07C4A0
@E=$07C4A8;E;13:30;2F7;AE2;14E;14F;0;@07C4A8
@E=$07C4B0;E;13:45;2F7;AE2;14F;150;0;@07C4B0
@E=$07C4B8;E;14:00;2F7;AE2;150;151;0;@07C4B8
@E=$07C4C0;E;14:15;2F7;AE2;150;151;1;@07C4C0
@E=$07C4C8;E;14:30;2F7;AE2;150;151;1;@07C4C8
@E=$07C4D0;E;14:45;2F7;AE2;150;152;1;@07C4D0
@E=$07C4D8;E;15:00;2F7;AE2;150;152;1;@07C4D8
@E=$07C4E0;E;15:15;2F7;AE2;150;152;1;@07C4E0
@E=$07C4E8;E;15:30;2F7;AE2;150;152;1;@07C4E8
@E=$07C4F0;E;15:45;2F7;AE2;150;152;1;@07C4F0
@E=$07C4F8;E;16:00;2F7;AE2;150;152;1;@07C4F8
@E=$07C500;E;16:15;2F7;AE2;150;152;1;@07C500
@E=$07C508;E;16:30;2F7;AE2;150;151;1;@07C508
@E=$07C510;E;16:45;2F7;AE2;150;151;1;@07C510
@E=$07C518;E;17:00;2F7;AE2;150;151;1;@07C518
@E=$07C520;E;17:15;2F7;AE2;150;150;1;@07C520
@E=$07C528;E;17:30;2F7;AE2;150;150;1;@07C528
@E=$07C530;E;17:45;2F7;AE2;150;150;1;@07C530
@E=$07C538;E;18:00;2F7;AE2;150;150;1;@07C538
@E=$07C540;E;18:15;2F7;AE2;150;150;1;@07C540
@E=$07C548;E;18:30;2F7;AE2;150;150;0;@07C548
@E=$07C550;E;18:45;2F7;AE2;14F;14F;0;@07C550
@E=$07C558;E;19:00;2F7;AE2;14E;14F;0;@07C558
@E=$07C560;E;19:15;2F7;AE2;14E;14E;0;@07C560
@E=$07C568;E;19:30;2F7;AE2;14E;14E;0;@07C568
@E=$07C570;E;19:45;2F6;AE2;14C;14E;0;@07C570
@E=$07C578;E;20:00;2F6;AE2;14C;14E;0;@07C578
@E=$07C580;E;20:15;2F6;AE2;14C;14C;0;@07C580
@E=$07C588;E;20:30;2F6;AE2;14A;14C;0;@07C588
@E=$07C590;E;20:45;2F6;AE2;14A;14C;0;@07C590
@E=$07C598;E;21:00;2F6;AE2;14A;14C;0;@07C598
@E=$07C5A0;E;21:15;2F6;AE2;14A;14C;0;@07C5A0
@E=$07C5A8;E;21:30;2F5;AE2;148;14C;0;@07C5A8
@E=$07C5B0;E;21:45;2F5;AE2;148;14C;0;@07C5B0
@E=$07C5B8;E;22:00;2F5;AE2;148;14B;0;@07C5B8
@E=$07C5C0;E;22:15;2F5;AE2;147;14B;0;@07C5C0
@E=$07C5C8;E;22:30;2F5;AE2;147;14B;0;@07C5C8
@E=$07C5D0;E;22:45;2F5;AE2;146;14A;0;@07C5D0
